7306;191;236;1;land;false;plains;5
7307;212;185;1;land;false;plains;5
7308;185;166;1;land;false;plains;5
7309;95;73;1;land;true;urban;5
7310;117;32;1;land;false;urban;5
7311;117;51;1;land;true;plains;5
7312;130;29;1;land;true;plains;5
7313;85;18;1;land;false;plains;5
7314;126;46;1;land;false;urban;5
7315;87;58;1;land;false;urban;5
7316;103;74;1;land;false;urban;5
7317;91;176;1;land;false;plains;5
7318;98;162;1;land;false;plains;5
7319;103;185;1;land;false;urban;5
7320;77;158;1;land;false;plains;5
7321;134;158;1;land;false;plains;5
7322;118;178;1;land;false;plains;5
7323;141;147;1;land;false;plains;5
7324;107;146;1;land;false;urban;5
7325;240;0;1;land;false;urban;5
7326;211;36;1;land;false;plains;5
7327;245;48;1;land;false;urban;5
7328;209;6;1;land;false;urban;5
7329;234;6;1;land;false;plains;5
7330;245;33;1;land;false;forest;5
7331;213;13;1;land;false;plains;5
7332;252;22;1;land;false;urban;5
7333;200;22;1;land;false;plains;5
7334;236;33;1;land;false;urban;5
7335;243;4;1;land;true;plains;5
7336;216;46;1;land;false;urban;5
7337;229;51;1;land;false;forest;5
7338;223;21;1;land;false;plains;5
7339;248;43;1;land;false;forest;5
7340;235;8;1;land;true;plains;5
7341;190;9;1;land;false;plains;5
7342;240;37;1;land;false;urban;5
7343;236;48;1;land;false;forest;5
7344;203;45;1;land;false;plains;5
7345;225;23;1;land;false;plains;5
7346;199;36;1;land;false;plains;5
7347;190;38;1;land;false;forest;5
7348;254;48;1;land;false;urban;5
7349;205;46;1;land;false;urban;5
7350;233;1;1;land;false;urban;5
7351;46;190;1;land;false;urban;5
7352;20;215;1;land;false;forest;5
7353;14;205;1;land;false;forest;5
7354;11;227;1;land;false;forest;5
7355;239;156;1;land;false;plains;5
7356;234;223;1;land;false;plains;5
7357;252;170;1;land;false;plains;5
7358;219;199;1;land;false;plains;5
7359;235;227;1;land;false;plains;5
7360;214;230;1;land;false;plains;5
7361;118;118;1;land;false;plains;5
7362;153;166;1;land;false;plains;5
7363;135;152;1;land;false;plains;5
7364;124;159;1;land;false;plains;5
7365;131;134;1;land;false;plains;5
7366;120;165;1;land;false;urban;5
7367;163;153;1;land;false;plains;5
7368;210;8;1;land;false;plains;5
7369;145;9;1;land;false;plains;5
7370;171;40;1;land;false;plains;5
7371;212;0;1;land;false;plains;5
7372;212;43;1;land;false;urban;5
7373;189;60;1;land;false;plains;5
7374;181;16;1;land;false;plains;5
7375;172;10;1;land;false;plains;5
7376;183;52;1;land;false;plains;5
7377;179;25;1;land;false;plains;5
7378;205;13;1;land;false;plains;5
7379;145;13;1;land;false;urban;5
7380;164;35;1;land;false;plains;5
7381;159;28;1;land;false;plains;5
7382;213;38;1;land;false;plains;5
7383;196;24;1;land;false;plains;5
7384;202;33;1;land;false;plains;5
7385;143;48;1;land;false;plains;5
7386;196;14;1;land;false;plains;5
7387;158;28;1;land;false;plains;5
7388;199;53;1;land;false;plains;5
7389;206;51;1;land;false;urban;5
7390;141;45;1;land;false;plains;5
7391;165;48;1;land;false;plains;5
7392;207;36;1;land;false;plains;5
7393;164;27;1;land;false;plains;5
7394;173;9;1;land;false;plains;5
7395;210;38;1;land;false;plains;5
7396;146;29;1;land;false;plains;5
7397;206;11;1;land;false;plains;5
7398;220;55;1;land;false;plains;5
7399;155;52;1;land;false;plains;5
7400;210;48;1;land;false;plains;5
7401;84;156;1;land;false;plains;5
7402;92;168;1;land;false;desert;5
7403;89;117;1;land;false;plains;5
7404;65;110;1;land;false;plains;5
7405;92;127;1;land;false;plains;5
7406;83;99;1;land;false;plains;5
7407;46;147;1;land;false;urban;5
7408;58;139;1;land;false;plains;5
7409;59;159;1;land;false;plains;5
7410;74;165;1;land;false;plains;5
7411;55;130;1;land;false;plains;5
7412;18;202;1;land;false;plains;5
7413;3;201;1;land;false;plains;5
7414;9;226;1;land;false;plains;5
7415;0;200;1;land;false;plains;5
7416;8;197;1;land;false;forest;5
7417;27;235;1;land;false;forest;5
7418;17;196;1;land;false;plains;5
7419;10;227;1;land;false;urban;5
7420;35;226;1;land;false;forest;5
7421;43;44;1;land;false;plains;5
7422;50;52;1;land;false;plains;5
7423;39;34;1;land;false;plains;5
7424;104;106;1;land;false;forest;5
7425;46;105;1;land;false;plains;5
7426;109;44;1;land;false;forest;5
7427;73;92;1;land;false;plains;5
7428;83;97;1;land;false;plains;5
7429;37;44;1;land;false;plains;5
7430;84;84;1;land;false;plains;5
7431;190;151;1;land;false;forest;5
7432;199;140;1;land;false;urban;5
7433;175;159;1;land;false;forest;5
7434;177;133;1;land;false;forest;5
7435;168;205;1;land;false;urban;5
7436;207;153;1;land;false;plains;5
7437;233;211;1;land;false;forest;5
7438;202;166;1;land;false;urban;5
7439;200;160;1;land;false;plains;5
7440;236;161;1;land;false;plains;5
7441;189;146;1;land;false;forest;5
7442;190;210;1;land;false;urban;5
7443;213;155;1;land;false;forest;5
7444;202;152;1;land;false;plains;5
7445;179;183;1;land;false;urban;5
7446;235;163;1;land;false;urban;5
7447;232;174;1;land;false;urban;5
7448;221;150;1;land;false;urban;5
7449;50;155;1;land;false;urban;5
7450;99;154;1;land;true;forest;5
7451;100;147;1;land;false;forest;5
7452;86;138;1;land;true;forest;5
7453;70;136;1;land;false;urban;5
7454;73;120;1;land;false;urban;5
7455;51;231;1;land;false;plains;5
7456;26;217;1;land;false;forest;5
7457;56;191;1;land;false;plains;5
7458;45;222;1;land;false;forest;5
7459;33;98;1;land;true;urban;5
7460;40;100;1;land;true;urban;5
7461;38;113;1;land;true;plains;5
7462;79;110;1;land;true;plains;5
7463;151;89;1;land;true;plains;5
7464;183;77;1;land;false;plains;5
7465;220;63;1;land;false;plains;5
7466;196;203;1;land;false;forest;5
7467;214;156;1;land;false;plains;5
7468;212;205;1;land;false;forest;5
7469;205;187;1;land;false;forest;5
7470;175;197;1;land;false;forest;5
7471;217;246;1;land;false;plains;5
7472;227;189;1;land;false;plains;5
7473;235;204;1;land;false;plains;5
7474;250;234;1;land;false;plains;5
7475;229;236;1;land;false;plains;5
7476;235;184;1;land;false;plains;5
7477;99;50;1;land;false;plains;5
7478;116;69;1;land;false;plains;5
7479;127;63;1;land;false;desert;5
7480;144;94;1;land;false;plains;5
7481;137;89;1;land;false;plains;5
7482;118;71;1;land;false;plains;5
7483;31;42;1;land;false;forest;5
7484;3;19;1;land;false;forest;5
7485;40;52;1;land;false;forest;5
7486;27;4;1;land;false;urban;5
7487;20;120;1;land;true;plains;1
7488;28;63;1;land;false;plains;5
7489;29;242;1;land;true;plains;1
7490;48;207;1;land;true;plains;1
7491;9;204;1;land;true;plains;1
7492;8;229;1;land;true;plains;1
7493;14;194;1;land;false;urban;1
7494;39;202;1;land;true;plains;1
7495;13;197;1;land;true;urban;1
7496;4;242;1;land;true;plains;1
7497;9;227;1;land;true;plains;1
7498;37;187;1;land;true;urban;1
7499;31;196;1;land;true;plains;1
7500;52;207;1;land;false;plains;5
7501;73;213;1;land;false;urban;5
7502;27;239;1;land;false;plains;5
7503;31;224;1;land;false;plains;5
7504;23;246;1;land;false;forest;5
7505;26;237;1;land;false;urban;5
7506;79;239;1;land;false;urban;5
7507;44;210;1;land;false;plains;5
7508;40;211;1;land;false;plains;5
7509;181;196;1;land;false;plains;5
7510;208;152;1;land;false;plains;5
7511;136;189;1;land;false;plains;5
7512;164;150;1;land;false;plains;5
7513;172;166;1;land;false;plains;5
7514;208;209;1;land;false;plains;5
7515;146;155;1;land;false;plains;5
7516;216;236;1;land;false;forest;5
7517;192;212;1;land;false;plains;5
7518;179;230;1;land;false;urban;5
7519;182;237;1;land;false;plains;5
7520;229;185;1;land;false;plains;5
7521;146;77;1;land;true;plains;5
7522;135;64;1;land;false;plains;5
7523;150;23;1;land;true;plains;5
7524;102;88;1;land;false;plains;5
7525;127;25;1;land;false;plains;5
7526;87;90;1;land;true;plains;5
7527;86;32;1;land;false;plains;5
7528;81;44;1;land;true;urban;5
7529;110;88;1;land;true;plains;5
7530;108;80;1;land;false;urban;5
7531;86;92;1;land;true;plains;5
7532;157;41;1;land;false;plains;5
7533;113;16;1;land;true;plains;5
7534;85;88;1;land;true;plains;5
7535;133;35;1;land;false;plains;5
7536;117;185;1;land;false;forest;5
7537;120;175;1;land;false;forest;5
7538;146;134;1;land;false;urban;5
7539;3;167;1;land;false;plains;5
7540;2;107;1;land;false;urban;5
7541;36;120;1;land;false;plains;5
7542;19;146;1;land;false;plains;5
7543;27;94;1;land;false;urban;5
7544;16;121;1;land;false;plains;5
7545;39;99;1;land;false;urban;5
7546;3;136;1;land;false;plains;5
7547;28;91;1;land;false;plains;5
7548;80;36;1;land;false;forest;5
7549;55;102;1;land;false;forest;5
7550;97;76;1;land;false;plains;5
7551;109;80;1;land;false;plains;5
7552;88;51;1;land;false;urban;5
7553;60;101;1;land;false;forest;5
7554;113;253;1;land;false;urban;5
7555;94;213;1;land;false;plains;5
7556;89;223;1;land;false;plains;5
7557;112;231;1;land;false;forest;5
7558;65;193;1;land;false;forest;5
7559;76;224;1;land;false;plains;5
7560;125;198;1;land;false;plains;5
7561;95;216;1;land;false;forest;5
7562;104;240;1;land;false;urban;5
7563;61;254;1;land;false;plains;5
7564;83;180;1;land;false;forest;5
7565;67;252;1;land;false;forest;5
7566;111;230;1;land;false;urban;5
7567;81;229;1;land;false;plains;5
7568;77;244;1;land;false;plains;5
7569;93;227;1;land;false;forest;5
7570;121;250;1;land;false;plains;5
7571;122;237;1;land;false;forest;5
7572;89;190;1;land;false;urban;5
7573;221;28;1;land;false;plains;5
7574;216;31;1;land;false;plains;5
7575;210;51;1;land;false;plains;5
7576;233;3;1;land;false;plains;5
7577;228;44;1;land;false;forest;5
7578;32;190;1;land;false;urban;5
7579;33;160;1;land;false;forest;5
7580;28;162;1;land;false;plains;5
7581;19;155;1;land;false;plains;5
7582;15;213;1;land;false;forest;5
7583;37;175;1;land;false;forest;5
7584;82;237;1;land;false;plains;5
7585;82;243;1;land;false;forest;5
7586;156;225;1;land;false;plains;5
7587;153;232;1;land;false;forest;5
7588;90;245;1;land;false;forest;5
7589;135;246;1;land;false;plains;5
7590;123;219;1;land;false;forest;5
7591;98;231;1;land;false;forest;5
7592;159;248;1;land;false;plains;5
7593;89;249;1;land;false;plains;5
7594;109;213;1;land;false;forest;5
7595;109;217;1;land;false;forest;5
7596;82;214;1;land;false;urban;5
7597;113;231;1;land;false;plains;5
7598;74;235;1;land;false;plains;5
7599;124;211;1;land;false;plains;5
7600;85;229;1;land;false;urban;5
7601;158;171;1;land;false;plains;5
7602;116;158;1;land;false;plains;5
7603;101;112;1;land;false;plains;5
7604;206;209;1;land;false;plains;5
7605;158;238;1;land;false;urban;5
7606;168;209;1;land;false;plains;5
7607;182;227;1;land;false;forest;5
7608;210;210;1;land;false;plains;5
7609;196;249;1;land;false;plains;5
7610;187;202;1;land;false;plains;5
7611;150;232;1;land;false;forest;5
7612;159;214;1;land;false;plains;5
7613;167;238;1;land;false;urban;5
7614;186;249;1;land;false;forest;5
7615;60;177;1;land;false;plains;5
7616;77;219;1;land;false;plains;5
7617;61;205;1;land;false;plains;5
7618;88;185;1;land;false;plains;5
7619;120;203;1;land;false;plains;5
7620;65;205;1;land;false;urban;5
7621;74;215;1;land;false;plains;5
7622;92;192;1;land;true;forest;5
7623;128;252;1;land;true;urban;5
7624;9;86;1;land;false;plains;5
7625;45;51;1;land;false;forest;5
7626;21;85;1;land;false;forest;5
7627;14;60;1;land;false;urban;5
7628;50;37;1;land;true;forest;5
7629;87;67;1;land;false;plains;5
7630;91;95;1;land;false;plains;5
7631;41;43;1;land;false;plains;5
7632;25;33;1;land;false;urban;5
7633;31;87;1;land;true;plains;5
7634;49;33;1;land;false;urban;5
7635;69;85;1;land;true;plains;5
7636;245;197;1;land;false;plains;5
7637;241;141;1;land;false;urban;5
7638;245;173;1;land;false;plains;5
7639;185;198;1;land;false;plains;5
7640;250;172;1;land;false;plains;5
7641;192;170;1;land;false;plains;5
7642;229;135;1;land;false;forest;5
7643;204;193;1;land;false;plains;5
7644;236;157;1;land;false;urban;5
7645;224;175;1;land;false;plains;5
7646;235;193;1;land;false;plains;5
7647;203;207;1;land;false;urban;5
7648;202;134;1;land;false;urban;5
7649;237;211;1;land;false;plains;5
7650;197;171;1;land;false;plains;5
7651;237;159;1;land;false;urban;5
7652;211;206;1;land;false;plains;5
7653;184;211;1;land;false;plains;5
7654;246;138;1;land;false;plains;5
7655;192;140;1;land;false;forest;5
7656;24;14;1;land;false;plains;5
7657;73;53;1;land;false;urban;5
7658;46;64;1;land;false;plains;5
7659;74;0;1;land;false;urban;5
7660;79;57;1;land;false;urban;5
7661;40;32;1;land;true;plains;5
7662;16;52;1;land;false;forest;5
7663;19;30;1;land;false;forest;5
7664;56;1;1;land;false;plains;5
7665;20;51;1;land;true;plains;5
7666;77;37;1;land;false;forest;5
7667;80;42;1;land;false;forest;5
7668;57;62;1;land;false;plains;5
7669;63;22;1;land;false;plains;5
7670;81;19;1;land;false;urban;5
7671;9;53;1;land;false;plains;5
7672;64;58;1;land;false;forest;5
7673;15;57;1;land;false;forest;5
7674;12;8;1;land;false;urban;5
7675;231;224;1;land;false;plains;5
7676;237;229;1;land;false;plains;5
7677;244;224;1;land;false;plains;5
7678;248;239;1;land;false;plains;5
7679;237;242;1;land;false;urban;5
7680;185;233;1;land;false;urban;5
7681;227;217;1;land;false;plains;5
7682;225;249;1;land;false;plains;5
7683;245;250;1;land;false;plains;5
7684;83;98;1;land;false;forest;5
7685;77;140;1;land;false;urban;5
7686;64;124;1;land;false;urban;5
7687;81;138;1;land;false;forest;5
7688;78;146;1;land;false;forest;5
7689;34;124;1;land;false;forest;5
7690;42;78;1;land;false;forest;5
7691;31;156;1;land;false;forest;5
7692;103;143;1;land;false;urban;5
7693;102;151;1;land;false;forest;5
7694;91;110;1;land;false;forest;5
7695;154;239;1;land;false;urban;5
7696;99;240;1;land;false;plains;5
7697;156;241;1;land;false;forest;5
7698;134;221;1;land;false;forest;5
7699;114;210;1;land;false;forest;5
7700;114;208;1;land;false;plains;5
7701;140;231;1;land;false;forest;5
7702;127;229;1;land;false;forest;5
7703;115;186;1;land;false;urban;5
7704;106;190;1;land;false;plains;5
7705;128;202;1;land;false;forest;5
7706;159;187;1;land;false;plains;5
7707;105;253;1;land;false;forest;5
7708;154;227;1;land;false;plains;5
7709;127;249;1;land;false;plains;5
7710;62;73;1;land;false;plains;5
7711;67;126;1;land;false;plains;5
7712;119;78;1;land;false;plains;5
7713;65;128;1;land;false;plains;5
7714;54;62;1;land;false;plains;5
7715;55;78;1;land;false;plains;5
7716;95;102;1;land;false;urban;5
7717;62;107;1;land;false;plains;5
7718;84;80;1;land;false;plains;5
7719;92;123;1;land;false;plains;5
7720;114;67;1;land;false;plains;5
7721;100;78;1;land;false;plains;5
7722;77;53;1;land;false;plains;5
7723;66;69;1;land;false;plains;5
7724;96;97;1;land;false;plains;5
7725;157;167;1;land;false;urban;5
7726;167;180;1;land;false;plains;5
7727;161;186;1;land;false;plains;5
7728;141;202;1;land;false;forest;5
7729;125;195;1;land;false;forest;5
7730;198;209;1;land;false;plains;5
7731;143;199;1;land;false;forest;5
7732;166;215;1;land;false;urban;5
7733;2;51;1;land;false;urban;5
7734;15;42;1;land;false;urban;5
7735;22;82;1;land;true;forest;5
7736;45;42;1;land;false;forest;5
7737;206;74;1;land;false;plains;5
7738;170;67;1;land;false;plains;5
7739;211;47;1;land;false;plains;5
7740;205;98;1;land;false;plains;5
7741;231;117;1;land;false;plains;5
7742;153;196;1;land;false;forest;5
7743;145;176;1;land;false;plains;5
7744;127;196;1;land;false;forest;5
7745;161;190;1;land;false;plains;5
7746;160;229;1;land;false;plains;5
7747;155;239;1;land;false;urban;5
7748;151;196;1;land;false;forest;5
7749;142;202;1;land;false;urban;5
7750;179;220;1;land;false;urban;5
7751;169;166;1;land;false;urban;5
7752;175;186;1;land;false;urban;5
7753;169;223;1;land;false;forest;5
7754;216;39;1;land;false;forest;5
7755;204;43;1;land;false;forest;5
7756;214;79;1;land;false;urban;5
7757;249;43;1;land;false;urban;5
7758;195;23;1;land;false;urban;5
7759;14;126;1;land;false;plains;5
7760;41;164;1;land;false;plains;5
7761;38;190;1;land;false;plains;5
7762;26;196;1;land;false;plains;5
7763;65;144;1;land;false;plains;5
7764;0;185;1;land;false;plains;5
7765;46;192;1;land;false;plains;5
7766;22;124;1;land;false;plains;5
7767;10;150;1;land;false;plains;5
7768;37;170;1;land;false;plains;5
7769;25;140;1;land;false;plains;5
7770;38;197;1;land;false;plains;5
7771;15;168;1;land;false;plains;5
7772;16;129;1;land;false;plains;5
7773;45;153;1;land;false;plains;5
7774;8;167;1;land;false;plains;5
7775;33;148;1;land;false;plains;5
7776;39;144;1;land;false;plains;5
7777;240;22;1;land;false;forest;5
7778;249;33;1;land;false;forest;5
7779;245;29;1;land;false;plains;5
7780;252;37;1;land;false;forest;5
7781;26;232;1;land;true;urban;5
7782;4;248;1;land;true;plains;5
7783;32;226;1;land;false;plains;5
7784;5;199;1;land;true;plains;5
7785;45;252;1;land;true;desert;5
7786;99;15;1;land;true;urban;5
7787;55;24;1;land;false;plains;5
7788;97;61;1;land;true;desert;5
7789;80;31;1;land;true;desert;5
7790;80;46;1;land;false;desert;5
7791;111;44;1;land;false;plains;5
7792;55;54;1;land;true;desert;5
7793;48;24;1;land;false;desert;5
7794;100;57;1;land;false;plains;5
7795;69;53;1;land;false;plains;5
7796;84;70;1;land;false;plains;5
7797;55;44;1;land;false;plains;5
7798;87;13;1;land;false;plains;5
7799;103;60;1;land;true;plains;5
7800;87;72;1;land;false;desert;5
7801;69;7;1;land;false;desert;5
7802;47;25;1;land;false;urban;5
7803;102;36;1;land;false;plains;5
7804;20;224;1;land;false;urban;5
7805;2;192;1;land;false;urban;5
7806;14;212;1;land;false;urban;5
7807;28;188;1;land;false;plains;5
7808;41;184;1;land;false;plains;5
7809;147;185;1;land;true;plains;5
7810;228;154;1;land;false;urban;5
7811;186;127;1;land;false;plains;5
7812;250;189;1;land;false;plains;5
7813;229;123;1;land;false;plains;5
7814;168;113;1;land;true;plains;5
7815;167;158;1;land;false;urban;5
7816;149;125;1;land;false;plains;5
7817;130;143;1;land;false;plains;5
7818;150;113;1;land;true;urban;5
7819;106;101;1;land;false;plains;5
7820;97;120;1;land;false;plains;5
7821;145;115;1;land;false;plains;5
7822;202;191;1;land;false;plains;5
7823;225;212;1;land;false;forest;5
7824;226;189;1;land;false;urban;5
7825;195;205;1;land;false;urban;5
7826;186;212;1;land;false;plains;5
7827;185;240;1;land;false;plains;5
7828;169;236;1;land;false;plains;5
7829;153;172;1;land;false;forest;5
7830;9;103;1;land;false;forest;5
7831;20;88;1;land;false;forest;5
7832;31;75;1;land;false;urban;5
7833;26;157;1;land;false;plains;5
7834;36;152;1;land;false;plains;5
7835;39;155;1;land;false;urban;5
7836;29;197;1;land;true;urban;5
7837;0;204;1;land;false;urban;5
7838;31;141;1;land;false;urban;5
7839;1;159;1;land;false;plains;5
7840;20;44;1;land;false;forest;5
7841;54;28;1;land;false;plains;5
7842;21;48;1;land;false;plains;5
7843;52;51;1;land;false;urban;5
7844;14;6;1;land;false;plains;5
7845;65;50;1;land;false;plains;5
7846;32;0;1;land;false;plains;5
7847;54;44;1;land;false;plains;5
7848;40;18;1;land;false;forest;5
7849;29;49;1;land;false;plains;5
7850;55;28;1;land;false;urban;5
7851;24;8;1;land;false;plains;5
7852;54;56;1;land;false;forest;5
7853;59;27;1;land;false;plains;5
7854;41;19;1;land;false;plains;5
7855;12;159;1;land;false;urban;5
7856;63;153;1;land;true;plains;5
7857;34;183;1;land;false;urban;5
7858;15;169;1;land;false;plains;5
7859;5;115;1;land;false;urban;5
7860;46;115;1;land;false;plains;5
7861;11;171;1;land;false;plains;5
7862;70;160;1;land;false;forest;5
7863;75;102;1;land;false;forest;5
7864;89;121;1;land;false;forest;5
